82990	4
81984	4
87253	5
83327	5
85607	5
87791	5
82327	5
86269	4
85281	4
85933	5
88128	5
86918	5
82659	4
84646	3
83658	4
83980	4
84980	4
89100	4
88764	4
87563	4
84314	4
88440	4
86598	4
82991	4
89436	4
81985	4
87254	4
83328	4
85608	4
82328	4
87792	4
85934	4
85282	4
86270	4
84647	4
89101	4
86919	4
84981	4
88765	4
83981	5
87564	4
88441	4
88129	6
82660	5
83659	5
86599	4
84315	5
87255	4
81986	5
83329	4
89437	5
85609	4
82992	5
87793	4
82329	5
85935	4
86271	4
88766	3
85283	5
84648	4
86920	4
89102	4
84982	4
87565	4
83982	4
83660	4
88442	4
88130	4
84316	4
82661	4
86600	4
81987	4
83330	4
89438	4
87256	5
85610	4
82993	4
87794	4
88767	3
85284	4
85936	4
89103	3
82330	4
86272	4
86921	4
84649	4
84983	4
83983	4
88443	3
83661	3
87566	4
84317	3
82662	3
88131	4
81988	3
86601	4
83331	4
89439	4
87257	4
82994	4
85285	3
85611	4
87795	4
89104	4
85937	4
86922	4
82331	4
88768	4
84650	4
86273	4
84318	3
83984	4
88444	4
84984	5
87567	4
83662	4
88132	4
82663	4
81989	4
86602	4
83332	4
87258	4
89440	4
85286	4
82995	4
87796	4
85612	5
82332	4
85938	4
88769	4
84319	4
86274	4
89105	5
86923	4
84651	4
88445	4
87568	4
83985	5
84985	5
86603	4
88133	4
82664	4
81990	4
83663	4
83333	4
87259	4
89441	4
82996	4
85287	4
88770	4
85613	4
86924	3
87797	4
84320	4
89769	4
85939	4
86275	4
84652	4
89106	4
83986	3
88446	4
87569	4
81991	4
83664	4
88134	4
82665	4
86604	4
84986	5
83334	5
89442	4
87260	4
82997	4
85288	4
87798	4
86925	4
88771	4
89107	4
85940	5
84653	4
84321	5
86276	5
83987	4
89770	5
85614	5
87570	4
81992	4
88135	4
88447	5
83665	4
86605	4
82666	4
82998	4
87799	4
84987	5
83335	5
87261	5
85289	5
89443	5
88772	4
86926	5
83988	3
89108	4
89771	4
85941	4
84654	4
86277	4
85615	4
84322	4
87571	4
81993	4
83666	4
88448	4
88136	4
86606	4
82667	4
82999	4
83336	3
87262	3
87800	4
85290	4
84988	4
88773	4
86927	4
89444	4
89772	4
89109	4
83989	4
85942	4
84655	4
85616	4
86278	5
84323	5
87572	4
83667	4
81994	4
88449	4
86607	4
82668	4
87263	3
88137	4
83337	4
83000	4
88774	4
85291	4
84989	4
87801	4
83990	3
86928	4
89773	4
89445	4
85943	4
89110	4
84656	4
86279	4
84324	4
83668	4
85617	5
83338	4
90107	4
86608	4
87573	5
88450	4
88138	4
82669	4
88775	3
83001	4
87264	5
85292	4
83991	3
87802	4
84990	4
89774	4
89446	4
86929	4
85944	4
84657	4
89111	4
84325	4
86280	4
83669	4
88139	3
83339	4
90108	4
88451	4
86609	4
85618	4
82670	4
88776	4
87574	4
83002	4
83992	4
85293	4
87265	4
87803	4
84991	4
89447	4
84658	3
86930	4
89112	3
89775	4
85945	4
84326	3
86281	4
83340	3
83670	4
90109	4
90445	4
88140	4
88777	3
88452	4
85619	4
87575	4
83003	4
86610	4
85294	4
83993	4
84992	3
87266	4
89113	3
87804	4
89448	4
86931	4
84659	4
89776	4
85946	4
84327	4
90110	4
83341	4
90446	4
86282	5
83671	4
83004	3
88453	4
88778	4
88141	4
85620	4
83994	3
84993	3
87576	4
86611	4
85295	4
87267	4
89114	4
89449	4
84660	4
86932	4
89777	4
87805	4
84328	3
85947	4
90111	4
83672	4
83005	4
88142	4
85621	4
86612	4
87577	4
90447	5
88779	4
83342	5
83995	4
88454	5
86283	5
84994	4
85296	4
89115	3
87268	4
89450	4
84661	4
84329	4
89778	4
87806	4
85948	4
86933	4
90112	3
83006	3
83673	4
88143	4
86613	4
85622	5
88455	5
86284	5
84995	5
89116	5
84330	4
87578	6
83996	6
87269	5
89451	5
89779	4
83343	6
85297	6
87807	4
90448	6
88780	6
85949	4
86934	4
84662	5
90113	5
83007	4
88144	5
83674	5
86614	5
85623	4
84996	4
86285	4
88456	4
89117	4
87579	4
84331	4
83997	4
87270	4
83344	4
89452	4
89780	4
85298	4
84663	4
87808	4
88781	4
85950	4
90449	4
86935	4
83008	3
90114	4
88145	4
85624	4
83675	4
84997	4
87580	3
88457	4
86286	4
86615	4
84332	4
83345	3
83998	4
89781	4
89118	4
87271	4
89453	4
84664	4
86936	3
90450	4
90115	3
87809	4
85951	4
85299	5
88782	4
90783	4
88146	3
85625	4
87581	4
83676	4
84333	4
88458	4
86287	4
83999	4
83346	4
86616	4
84998	4
86937	3
89119	4
87272	4
89782	4
89454	4
84665	4
87810	3
85952	4
88783	3
90451	4
90116	4
85300	4
88147	3
90784	4
85626	3
83677	4
87582	4
84334	4
91121	4
88459	4
86617	4
89120	4
86288	4
87273	4
84000	4
86938	4
84999	4
87811	4
89783	4
84666	4
89455	4
88784	4
85301	3
90452	4
85953	4
90117	4
90785	4
88148	4
85627	4
88460	3
84335	4
83678	4
87583	4
89121	3
91122	4
86618	4
85000	3
86289	4
84001	4
87274	4
86939	4
84667	4
89456	4
87812	4
89784	4
85302	4
88785	5
85954	4
90118	4
90453	5
88149	3
90786	4
85628	3
88461	4
86619	4
84336	4
85001	4
89122	4
83679	4
84668	3
87584	4
91123	4
84002	4
86940	4
86290	4
87275	4
89457	4
89785	4
87813	4
85303	4
90454	4
85955	4
88786	4
88150	4
90119	4
90787	4
85629	4
88462	4
85002	4
89123	4
86620	4
84337	4
84669	4
83680	4
84003	4
87585	4
91124	4
86941	4
86291	4
85304	4
87276	4
87814	4
89458	4
89786	4
88151	4
88787	4
90455	4
85956	4
90788	4
90120	4
85630	3
89124	3
85003	4
86621	4
88463	4
83681	3
84670	3
84338	4
84004	4
87586	4
91125	4
86292	4
85305	4
86942	4
87277	4
87815	4
89459	4
89787	4
90456	4
88788	4
88152	4
85957	4
90789	4
85631	4
85004	3
90121	4
89125	4
88464	4
86622	4
84671	4
83682	4
87587	4
84339	4
91126	4
84005	4
87278	4
89460	4
87816	4
86943	4
86293	4
85306	4
89788	4
90457	4
88789	4
88153	4
85958	4
85005	4
85632	4
88465	4
90790	5
90122	4
86623	4
89126	4
84672	4
83683	4
84340	4
84006	4
87588	4
91127	4
87279	4
86944	4
87817	4
89461	4
86294	4
85307	4
89789	4
90458	4
85006	4
88790	4
85959	4
88154	4
88466	4
85633	4
84673	3
90123	4
89127	4
86624	4
90791	4
83684	4
84341	4
84007	4
87589	4
91128	4
86945	4
85308	3
86295	4
87818	4
89462	4
87280	4
85007	4
88791	4
90459	4
89790	5
85960	4
88155	4
88467	4
84674	4
85634	5
86625	4
90124	4
90792	4
89128	4
84342	4
91459	4
84008	4
86946	3
87590	4
86296	3
85309	4
91129	4
87281	4
87819	4
89463	4
85008	4
88792	4
90460	4
89791	4
85961	4
88156	4
88468	4
89129	3
91460	4
90125	4
84675	5
86947	4
84343	5
86297	4
87591	4
90793	5
85635	5
84009	5
86626	5
85310	4
87820	4
87282	4
85009	4
88793	4
91130	5
89464	4
90461	4
85962	4
89792	5
88157	4
88469	4
89130	4
91461	3
84676	4
90126	4
84344	3
86948	4
86298	4
87592	4
84010	4
90794	4
85636	4
86627	4
87821	4
85010	4
87283	4
89465	4
85311	5
88794	4
91131	4
90462	4
85963	4
89131	3
88158	4
89793	4
88470	4
91462	4
84677	4
84345	4
90127	4
86949	4
84011	4
87593	4
86299	4
90795	4
86628	4
85637	4
85312	3
85011	4
87284	4
88795	4
90463	4
91132	4
85964	4
89466	5
89132	3
87822	5
88159	4
88471	3
91463	4
89794	4
84678	4
86950	3
84012	3
90128	4
84346	4
87594	4
86300	4
90796	4
85638	4
85313	4
86629	4
87285	4
85012	4
88796	4
90464	4
91133	4
85965	4
88160	4
88472	4
89467	5
87823	5
86951	3
89795	4
89133	5
84679	4
91464	4
84013	4
87595	3
84347	4
86301	3
90129	5
90797	3
86630	4
85639	4
85314	4
87286	4
85013	4
90465	4
88797	4
91134	4
85966	4
88161	4
88473	4
89134	4
86952	4
89468	4
87824	4
84680	4
89796	4
91465	4
84014	4
90130	3
84348	3
90798	3
86631	3
86302	4
87596	4
85640	4
85315	4
87287	4
85014	4
88798	3
90466	4
91135	4
89135	4
88162	4
90131	3
84349	3
84681	4
86953	4
89797	4
88474	4
85967	5
87825	4
89469	4
91466	4
84015	4
86632	4
90799	4
86303	4
87597	4
85316	3
85641	4
87288	4
90467	4
85015	4
88799	4
84350	3
90132	4
86954	3
89136	4
88163	4
91136	4
84682	4
85968	4
91467	4
89470	4
87826	4
86633	4
88475	4
84016	4
89798	5
85317	3
87598	4
90800	4
86304	4
85642	4
87289	4
85016	4
88800	4
90468	4
88164	4
89137	4
84351	4
90133	4
91137	4
86955	4
89471	4
84683	4
87827	4
91468	4
85969	4
85318	4
88476	4
89799	4
84017	4
86634	4
86305	4
87599	4
90801	4
85643	4
87290	4
88801	4
90469	4
85017	4
84352	3
86956	3
89138	4
90134	4
88165	4
91138	4
84684	3
91469	3
85970	3
87828	4
89472	4
84018	3
85319	4
89800	4
88477	4
86306	4
87600	4
86635	4
85644	4
90802	4
87291	4
88802	3
90470	4
85018	4
86957	3
84353	4
89139	3
91470	3
88166	4
91139	4
90135	4
84685	4
85971	4
89473	4
84019	4
87829	4
89801	4
85320	4
88478	4
87601	4
85645	4
86307	4
86636	4
90803	4
87292	4
88803	4
90471	4
86958	4
85019	4
89140	4
91140	3
84354	4
84686	3
91471	4
90136	4
85972	3
88167	4
89474	4
87830	3
89802	4
84020	4
85321	4
88479	4
86308	4
87602	4
85646	4
90804	4
86637	4
87293	4
88804	4
90472	4
85020	4
91141	4
85973	3
84687	3
86959	4
89141	4
91472	4
84355	4
90137	4
87831	3
88168	5
89475	4
89803	4
85322	4
84021	4
85647	4
88480	4
90805	4
86309	4
87603	4
86638	4
87294	4
88805	4
85021	4
91142	4
85974	4
90473	5
84356	4
84688	4
86960	4
87832	4
89142	4
91473	4
90138	4
88169	3
89804	4
85323	4
90806	3
84022	4
89476	4
85648	4
87604	4
88481	4
86310	4
86639	4
87295	4
88806	4
91143	4
85022	4
85975	4
84357	3
84689	4
90474	4
87833	4
89143	4
86961	4
90139	4
91474	4
89805	4
88170	4
85324	4
91797	4
90807	4
89477	4
85649	4
87605	4
88482	4
86311	4
87296	4
91144	4
86640	4
88807	4
85023	4
84358	4
85976	4
90475	4
84690	4
87834	4
90140	4
89144	4
88171	4
85325	4
89806	4
91475	4
86962	4
91798	4
89478	4
90808	4
85650	4
87606	4
86312	4
87297	4
88483	4
85024	4
86641	4
88808	4
91145	4
84359	4
90476	4
87835	4
85977	4
84691	4
89145	4
89807	3
90141	4
88172	4
91476	4
85326	4
86963	4
90809	4
91799	4
89479	4
85651	4
88484	3
87607	4
87298	4
85025	4
86313	4
91146	3
90477	3
86642	4
88809	4
84360	4
87836	4
84692	4
85978	4
89146	4
89808	4
90142	4
91477	4
85327	4
90810	4
88173	4
86964	4
89480	4
91800	4
85652	4
87608	4
88485	4
85026	3
87299	4
90478	3
86314	4
91147	4
88810	4
92135	4
86643	4
84693	4
87837	4
85979	4
89147	4
91478	4
89809	4
85328	4
90143	4
88174	4
90811	4
91801	4
89481	4
85653	4
86965	4
87609	4
88486	4
90479	3
85027	4
86315	4
87300	4
88811	4
92136	4
91148	5
84694	4
85980	3
86644	4
87838	4
89148	4
90144	3
85329	4
91802	3
88175	4
89810	4
91479	4
85654	4
90812	4
87610	3
89482	4
86966	4
90480	4
88487	4
85028	4
86316	4
87301	4
92137	4
88812	4
84695	4
91149	4
85981	4
86645	4
87839	4
90145	4
91480	3
89149	4
91803	4
89811	4
85330	4
88176	4
87611	3
85655	4
90813	4
89483	4
85029	4
88488	4
87302	3
86967	4
90481	4
86317	4
92138	4
91150	4
84696	4
88813	4
91481	3
85982	4
86646	4
87840	4
91804	4
90146	4
89150	4
89812	4
87612	4
85331	4
90814	4
87303	3
88177	4
85656	5
86318	3
85030	4
88489	4
89484	4
90482	4
86968	4
92139	4
91151	4
88814	4
84697	4
91482	4
85983	4
86647	4
91805	4
90147	5
86319	3
87613	4
87841	5
89813	5
87304	4
88178	5
85332	5
88490	5
89151	6
90483	4
89485	5
85031	5
92140	4
85657	5
90815	5
86969	5
84698	4
91152	5
88815	5
91806	4
91483	4
85984	4
86648	5
87842	3
90148	4
87614	4
86320	4
89152	3
89814	4
88179	4
87305	4
85032	3
85333	4
88491	4
92141	4
86970	3
90484	4
89486	4
85658	4
90816	4
92473	3
91153	4
88816	4
91807	4
91484	4
85985	4
86649	4
87843	4
90149	4
89153	4
87615	4
86321	4
85033	3
92142	3
88180	4
89815	4
86971	4
90485	4
89487	4
85334	4
87306	4
88492	4
90817	4
85659	4
92474	4
91154	4
91808	3
88817	4
85986	4
91485	4
86650	4
87844	4
90150	4
92143	4
87616	4
89154	4
85034	4
86972	4
88181	4
86322	4
89488	4
89816	4
90486	4
87307	4
92475	3
85335	4
88493	4
90818	4
85660	4
91809	3
91155	4
88818	4
85987	4
91486	4
86651	4
87845	4
92144	4
90151	4
87617	4
89155	4
86973	4
85035	4
86323	4
88182	4
89817	4
89489	4
85336	3
92476	4
88494	4
90487	4
90819	4
91810	4
87308	5
85661	4
91156	4
88819	4
85988	4
86652	4
91487	4
87846	3
85036	3
92145	4
87618	4
90152	4
86974	4
88183	4
89156	4
89818	4
85337	4
86324	4
92477	4
91811	3
89490	4
90820	4
88495	4
90488	4
85662	4
86653	4
88820	4
87309	5
85989	4
91157	5
91488	4
87847	4
90153	4
92811	4
87619	4
86975	4
85338	4
89819	4
88184	4
92146	5
90821	4
89157	5
92478	4
86325	5
91812	5
89491	4
88496	4
90489	4
85663	4
86654	4
87310	4
88821	4
85990	4
91489	4
87848	4
91158	5
92812	4
90154	4
89820	3
85339	4
86976	4
87620	4
88185	4
90822	4
92147	4
92479	4
89158	4
86326	4
88497	4
86655	3
90490	4
89492	5
91813	5
85664	4
87311	4
88822	4
91490	4
85991	4
87849	4
91159	4
92813	4
85340	4
90155	4
89821	4
87621	4
92148	3
88186	4
90823	4
86977	4
92480	4
91814	3
89159	4
86327	4
86656	4
90491	4
88498	4
89493	4
85665	4
88823	3
87312	4
91160	3
91491	4
87850	4
85992	4
92814	3
85341	3
90156	4
92149	3
89822	4
87622	4
88187	4
89160	3
91815	3
90824	4
92481	4
86978	4
90492	4
86328	4
88499	4
86657	4
89494	4
85666	4
87851	3
87313	4
91161	4
88824	4
91492	4
85993	4
92815	4
85342	4
89823	4
90157	4
92150	4
89161	4
88188	4
90825	4
87623	4
91816	4
88500	4
90493	4
86979	4
92482	4
86329	4
86658	4
87314	3
89495	4
87852	4
85667	4
91493	4
88825	4
85994	4
92816	3
91162	4
85343	4
92151	4
89824	4
90158	4
89162	4
88189	4
87624	3
90826	4
88501	4
91817	4
90494	4
92483	4
86659	4
87315	3
86330	4
86980	4
89496	4
87853	4
88826	4
85668	4
91494	4
92817	4
85995	4
91163	4
92152	4
90159	4
89163	3
85344	4
87625	3
89825	4
91818	3
92484	3
88190	4
90827	4
90495	4
87316	4
88502	4
86981	4
86331	4
86660	4
89497	4
91495	4
87854	4
92818	4
88827	4
85669	4
85996	4
91164	4
87626	3
85345	4
92153	4
89164	4
90160	4
91819	4
92485	4
89826	4
90828	4
90496	4
88191	4
87317	4
88503	4
86982	4
86661	4
86332	4
89498	4
91496	4
87855	4
88828	4
92819	4
85997	4
85670	4
85346	3
87627	4
92154	4
91165	4
89165	4
90161	4
92486	4
89827	4
90829	4
91820	5
90497	4
88504	4
87318	4
88192	4
86983	4
86333	4
86662	4
91497	4
92820	4
87856	4
89499	4
88829	4
85998	4
85671	4
89166	4
85347	4
91166	4
92155	4
92487	4
87628	5
90162	4
90830	4
89828	4
91821	4
88505	4
88193	4
90498	4
87319	4
86984	4
86334	4
86663	4
91498	4
92821	4
87857	4
89500	4
85999	4
88830	4
85672	4
92156	3
91167	4
89167	4
85348	4
92488	4
90831	4
90163	4
87629	4
88506	3
89829	4
91822	4
90499	4
87320	4
88194	4
86985	4
92822	3
87858	3
86335	4
86664	4
91499	4
86000	4
88831	4
89501	4
92157	4
91168	4
85673	4
90832	3
89168	4
92489	4
85349	4
90164	4
87630	4
88507	4
89830	4
90500	3
91823	4
88195	4
86986	4
87321	4
86336	4
86665	4
87859	4
92823	4
86001	4
92158	3
91500	4
89502	4
88832	4
85674	4
91169	4
92490	4
85350	4
90833	4
89169	4
87631	4
90165	4
90501	4
89831	4
88508	4
91824	4
88196	3
86337	4
87322	4
86987	4
92824	4
86002	4
87860	4
86666	4
89503	4
92159	4
88833	4
91501	4
85351	3
91170	4
85675	4
90834	4
92491	4
89170	4
90166	4
87632	4
89832	4
88197	3
88509	4
91825	4
90502	4
86338	4
87323	4
86003	3
86988	4
92825	4
88834	3
87861	4
92160	4
86667	4
91502	4
89504	4
85352	4
85676	4
92492	4
89171	4
91171	4
90835	4
90167	4
88198	3
87633	4
91826	3
89833	4
88510	4
90503	4
86004	3
86339	4
87324	4
87862	3
92826	4
86989	4
88835	4
86668	4
92161	4
91503	4
89505	4
89172	3
85677	4
85353	4
92493	4
91827	3
90836	4
91172	4
88199	4
90168	4
87634	4
89834	4
86005	3
90504	4
88511	4
86340	3
87325	4
87863	3
92827	4
86990	4
86669	3
91504	3
92162	4
88836	4
85678	4
89506	4
92494	4
89173	4
85354	4
90837	4
91828	4
91173	4
88200	4
90169	4
86006	3
87635	4
89835	3
86341	3
88512	4
90505	4
87326	4
87864	4
92828	4
86991	4
86670	4
88837	3
92163	4
85355	3
91505	4
89507	4
85679	4
92495	4
89174	4
90838	4
86007	3
90170	3
91174	4
91829	4
88201	4
87636	4
89836	4
86342	4
90506	4
87865	4
88513	4
92829	4
87327	4
86992	4
92164	3
88838	4
86671	4
92496	3
85680	4
89508	4
85356	4
91506	4
89175	4
90839	4
91175	3
90171	4
91830	4
88202	4
86008	4
87637	4
86343	4
89837	4
88514	4
87866	4
90507	4
87328	4
92830	4
92165	3
86993	4
86672	4
88839	4
92497	3
85681	4
89509	4
85357	4
89176	3
91507	4
91176	4
90840	4
90172	4
88203	4
86009	4
91831	4
87638	4
86344	4
89838	4
87329	4
88515	4
87867	4
90508	4
92166	4
92831	4
88840	4
86673	4
86994	4
92498	4
85358	3
85682	4
89177	4
89510	4
90173	4
91508	4
91177	4
90841	4
88204	4
86010	4
87639	4
91832	4
86345	4
89839	4
87330	4
92167	4
90509	4
87868	4
92832	3
88516	5
88841	4
86674	4
89178	3
85359	4
86995	4
92499	4
85683	4
90174	4
91178	4
89511	4
91509	4
86011	4
90842	4
88205	4
91833	4
89840	3
87640	4
92168	3
87869	4
86346	4
87331	4
90510	4
92833	4
88842	4
85360	3
88517	4
89179	4
92500	3
86675	4
86996	4
85684	4
90175	4
89512	4
91179	4
91510	4
86012	4
89841	4
91834	4
90843	4
88206	4
87641	4
92169	4
86347	4
87870	4
87332	4
92834	4
85361	4
90511	4
92501	4
88843	4
86997	4
88518	5
89180	5
86676	4
85685	4
89513	4
91180	4
90176	4
91511	4
89842	4
86013	4
91835	4
90844	4
88207	4
87642	4
92170	4
86348	4
87871	4
90512	4
85362	4
87333	4
92835	4
92502	4
88844	4
86677	3
86998	4
89181	4
88519	4
85686	4
89514	4
90177	4
89843	4
91181	4
91512	4
86014	4
90845	4
91836	4
88208	4
87643	4
92836	3
92171	4
90513	4
86349	4
85363	4
87334	4
87872	4
88845	4
86678	4
92503	5
89182	4
86999	4
88520	4
85687	4
89515	4
91182	4
90178	4
91513	4
86015	4
89844	4
91837	4
92837	3
88209	4
87644	4
92172	4
90846	5
90514	4
85364	4
87873	4
86350	4
87335	4
92504	3
86679	4
89183	4
87000	4
88846	4
85688	4
88521	4
89516	4
91183	4
90179	4
86016	4
88210	4
91514	5
92838	4
92173	4
87645	4
90847	4
89845	5
91838	5
85365	4
87336	4
90515	4
92505	4
86680	3
86351	4
87874	4
88847	3
89184	4
87001	4
91184	3
85689	4
88522	4
89517	4
90180	4
88211	4
86017	4
92839	4
87646	4
91515	4
87337	3
92174	4
86681	3
85366	4
90848	4
90516	4
91839	4
92506	4
89846	4
87875	4
86352	4
88848	4
87002	3
89185	4
91185	3
88523	3
85690	4
88212	3
89518	4
90181	4
91516	4
92840	4
86018	4
86682	4
87647	4
92175	4
92507	3
90849	4
87338	4
85367	4
90517	4
91840	4
87876	4
86353	4
87003	4
89847	4
89186	3
88849	4
91186	4
88524	4
85691	4
88213	4
89519	4
90182	4
86683	3
92841	4
92508	4
87648	4
92176	4
90850	4
86019	5
91517	5
89187	4
87877	4
85368	4
91841	4
87004	4
90518	5
87339	5
89848	4
86354	4
91187	4
88850	4
88525	4
85692	4
88214	4
89520	4
86684	4
87649	3
90183	4
92842	4
92509	4
92177	4
90851	4
89188	4
87878	4
91842	4
86020	4
90519	4
87005	4
87340	4
85369	5
86355	4
91518	6
89849	5
88851	5
88215	4
85693	4
88526	4
91188	5
89521	4
92843	4
86685	4
90184	4
87650	4
92510	4
92178	4
86021	4
87879	4
90520	4
91843	4
90852	4
89189	4
85370	4
86356	4
88216	3
88852	3
87341	4
87006	4
85694	4
91519	4
89850	4
88527	4
91189	4
89522	4
86686	3
92844	4
90185	4
87651	4
92511	4
90521	4
92179	4
86022	4
87880	4
90853	4
88217	3
91844	4
89190	4
86357	4
85371	4
87342	4
88853	4
87007	4
85695	4
91520	4
89851	4
91190	4
88528	4
89523	4
86687	3
87652	3
92845	4
90186	4
92512	4
87881	4
90522	4
92180	4
86023	4
88218	4
90854	4
91845	4
85372	3
89191	4
88854	4
87008	4
87343	4
85696	4
86358	5
91191	4
91521	4
88529	4
89852	4
86688	4
89524	4
87653	3
92846	4
90187	4
92513	4
92181	3
85373	3
90523	4
90855	4
87882	4
86024	4
91846	4
88219	4
89192	4
88530	3
87009	4
87344	4
86359	4
88855	4
85697	4
89853	4
91192	4
87654	4
86689	4
91522	4
89525	4
92847	4
92514	3
90188	4
90856	3
92182	3
85374	4
90524	4
86025	4
88220	4
87883	4
91847	4
89193	4
88531	4
86360	4
87010	4
86690	3
88856	4
85698	4
87345	4
89854	4
87655	4
89526	4
91523	4
91193	4
92515	4
92848	4
90857	4
92183	4
90189	4
93149	4
90525	4
86026	3
88221	4
87884	4
86361	4
88532	4
89194	4
86691	3
91848	5
87011	4
87346	4
88857	4
85699	4
89855	4
87656	4
91194	4
91524	4
92516	3
89527	4
92849	3
93150	4
90526	4
90190	4
90858	4
92184	4
86027	4
88222	4
86362	4
87885	4
88533	4
86692	4
91849	4
89195	4
87012	4
85700	4
88858	4
87347	4
91195	4
89856	4
89528	4
92517	4
87657	4
91525	4
92850	4
90859	3
90527	3
93151	3
92185	3
90191	4
86028	4
88223	4
87886	4
86693	3
86363	4
88534	4
88859	4
87013	4
89196	4
85701	4
87348	4
91850	4
91196	4
92518	4
92851	3
89529	4
89857	4
87658	4
91526	4
90860	4
93152	4
92186	4
90528	4
90192	4
86029	4
88224	4
86694	3
87887	4
88535	4
86364	4
88860	3
89197	3
87014	4
87349	4
85702	4
91197	4
89530	4
92519	4
92852	4
91851	4
89858	4
87659	4
91527	4
92187	4
90861	4
90529	4
93153	4
90193	4
88225	3
86030	4
86695	4
87888	4
88536	4
88861	4
86365	4
87015	4
89198	4
87350	4
85703	4
92520	4
89859	3
91852	4
91198	4
89531	4
92853	4
87660	4
91528	4
92188	4
90862	4
93154	4
90530	4
90194	4
86696	3
88226	4
86031	4
87889	4
88862	4
88537	4
86366	4
89199	4
87016	4
85704	4
87351	4
89860	4
92521	4
91853	4
91199	4
89532	4
92854	4
92189	3
91529	4
87661	4
93155	3
90531	4
86697	4
90195	4
88227	4
90863	4
86032	4
87890	4
88863	4
86367	4
89200	4
85705	4
87017	4
88538	4
87352	4
92522	4
91854	4
89861	4
92855	4
89533	4
91200	4
93156	4
92190	4
87662	4
91530	5
86698	4
88228	4
90532	4
90196	4
90864	4
86033	4
87891	4
88864	4
87018	4
85706	4
86368	4
88539	4
89201	4
92523	4
87353	4
89862	4
91855	4
93157	4
92856	4
89534	4
92191	4
91201	4
87663	4
88229	3
90865	3
90533	4
91531	4
90197	4
86699	4
86034	4
87892	3
88865	4
89202	4
87019	4
88540	4
92524	4
85707	4
86369	4
89863	4
87354	4
93158	3
92857	4
91856	4
92192	4
91202	4
87664	4
90866	3
89535	4
88230	4
90534	4
90198	4
91532	4
86700	3
87893	3
86035	4
89203	3
88866	4
88541	4
87020	4
86370	4
92525	4
85708	4
89864	4
87355	4
93159	4
92193	4
91203	4
92858	4
91857	4
87665	4
90867	4
86701	3
89536	4
90535	4
88231	4
91533	4
90199	4
87894	4
86036	4
89204	4
88867	4
88542	4
87021	4
92526	4
86371	4
85709	4
89865	4
87356	4
93160	4
92194	4
92859	4
91204	4
91858	4
86702	4
90868	4
87666	4
88232	4
89537	4
90536	4
90200	4
91534	4
87895	4
89205	4
88868	3
86037	4
88543	4
87022	4
85710	4
86372	4
92527	4
89866	4
87357	4
92195	4
93161	4
88233	3
92860	4
91859	4
91205	4
90869	4
89538	4
87667	4
90537	4
86703	4
91535	4
90201	4
89206	3
87896	4
86038	4
88869	4
85711	4
87023	4
86373	4
92528	4
88544	4
89867	4
87358	4
93162	4
92196	4
90870	3
91206	4
88234	4
92861	4
91860	4
89539	4
87668	4
86704	4
90538	4
91536	4
90202	4
89207	4
86039	3
87897	4
88870	4
85712	4
87024	4
88545	4
86374	4
92529	4
93163	4
89868	4
87359	4
90871	3
91207	3
88235	4
92197	4
92862	4
87669	4
91861	4
91537	4
86705	4
90539	4
89540	4
90203	4
89208	4
87898	4
86040	4
88871	4
93487	4
87025	4
88546	4
92530	4
86375	4
93164	3
90872	4
88236	3
91208	4
89869	4
92863	4
87360	4
86706	3
92198	4
87670	4
91862	4
90540	4
91538	4
89541	4
89209	4
90204	4
87899	4
86041	4
88872	4
93488	4
93165	3
92531	4
86376	4
87026	4
88547	4
90873	4
91209	4
86707	3
88237	4
89870	4
92199	4
87361	4
92864	5
90541	4
87671	4
91539	4
91863	4
89542	4
89210	4
90205	4
87900	4
86042	4
88873	4
93489	4
92532	4
93166	4
87027	4
86377	4
91210	4
88548	4
87362	3
90874	4
89871	4
88238	4
86708	4
92865	4
92200	4
90542	4
91540	4
91864	4
87672	4
89211	4
89543	4
90206	4
86043	3
87901	4
93490	3
88874	4
93167	4
92533	4
87028	4
91211	4
86378	4
87363	4
88549	4
86709	4
90875	4
92866	4
92201	4
89872	4
88239	4
90543	4
91865	4
91541	4
87673	4
89212	4
89544	4
93491	3
87902	4
93168	3
86044	5
90207	5
92534	4
88875	4
86379	4
87029	4
91212	4
87364	4
88550	4
92202	3
92867	4
86710	4
90876	4
89873	4
90544	4
88240	4
87674	3
93492	3
91542	4
91866	4
87903	4
89545	5
89213	5
92535	4
88876	4
93169	5
90208	5
86045	5
87030	4
86380	4
91213	4
92203	4
87365	4
88551	4
86711	4
87675	4
92868	5
90545	4
93493	4
90877	4
89874	5
88241	4
91543	4
91867	4
87904	3
92536	3
89214	4
89546	4
88877	4
93170	4
92204	4
86381	5
91214	4
87366	4
88552	4
86712	4
90209	5
86046	5
90546	4
92869	4
87031	5
93494	4
87676	4
90878	4
87905	3
88242	4
91868	4
89875	4
91544	4
92537	4
89547	4
89215	4
88878	4
93171	4
92205	4
90210	3
87367	3
88553	3
93495	3
91215	4
86382	4
86713	4
90547	4
90879	3
92870	4
87906	3
86047	4
87032	4
87677	4
91869	4
88243	4
89876	4
91545	4
92538	4
89216	4
89548	4
92206	3
88879	4
90211	3
93172	4
93496	3
90880	3
87368	4
88554	4
92871	3
87907	4
90548	4
91216	4
86048	4
86714	4
86383	4
89877	3
87033	4
88244	4
91870	4
87678	4
91546	3
92539	4
89217	4
92207	4
93497	3
89549	4
88880	4
90212	4
