12237	7
17474	6
14191	6
20761	6
18782	6
12887	5
17475	2
18140	6
15522	17
16828	5
16170	5
11581	5
19463	6
13561	5
20109	7
14871	6
18141	3
16829	2
12238	7
14192	7
13562	4
18783	6
20110	3
12888	6
16171	5
18142	3
20762	8
17476	6
15523	6
16830	3
10930	12
11582	6
13563	3
12889	3
18143	3
15524	2
19464	9
14193	5
18784	4
14872	8
12239	8
20111	6
17477	5
16172	7
20763	7
10931	7
12240	2
13564	6
12890	6
18144	6
19465	6
18785	6
16831	9
14873	6
15525	7
17478	5
20112	6
14194	8
12891	3
16173	5
13565	4
12241	6
10932	6
20764	7
17479	3
12892	2
18145	6
16832	5
13566	2
19466	6
18786	6
11583	15
12242	3
10933	3
20765	3
14874	7
16174	5
15526	6
14195	5
20113	6
16833	3
13567	3
10934	3
16175	3
14196	2
20114	2
12893	6
17480	6
18146	6
19467	5
11584	5
18787	6
10935	3
12243	6
17481	3
15527	7
18147	3
16834	6
14875	7
20766	8
16176	5
10936	3
13568	7
14197	6
11585	5
18788	5
20115	7
18148	3
19468	7
12894	8
13569	3
12244	6
14198	3
17482	6
18789	3
16177	6
10937	6
12245	3
19469	4
20767	8
11586	6
16835	9
15528	9
20116	6
14876	9
18149	5
10938	3
13570	6
14199	6
20117	2
15529	3
17483	6
16178	6
18790	7
12895	9
12246	6
11587	5
19470	7
20768	7
14877	6
16179	3
14200	7
10939	7
11588	3
19471	2
20118	6
13571	7
20769	3
12896	5
12247	5
17484	7
15530	7
18150	10
18791	6
16836	12
10940	3
20770	2
12897	3
17485	3
18151	3
14878	6
19472	5
16837	3
14201	6
11589	6
15531	5
18152	3
18792	6
10941	5
19473	3
20119	8
13572	9
20771	5
12248	8
14202	3
16180	11
14879	5
12898	7
17486	6
16838	6
20772	3
12249	3
18153	5
18793	5
14880	3
15532	6
12899	3
12250	2
10942	7
11590	8
13573	6
16181	6
18794	3
14203	6
19474	8
20120	8
17487	6
16839	5
18154	5
13574	3
20773	6
16182	3
17488	3
14881	7
10943	5
14204	5
12251	6
11591	6
18795	6
15533	9
12900	9
20121	5
17489	3
19475	7
16840	6
12252	3
11592	3
13575	6
20774	7
12901	3
16183	7
18155	7
14882	6
10944	6
14205	5
18796	5
12253	3
16184	3
18156	3
15534	7
16841	5
20122	6
17490	6
11593	5
13576	6
12902	6
19476	9
18797	5
10945	6
14206	6
14883	6
11594	3
20775	8
12254	6
15535	6
18157	6
12903	3
13577	4
16185	7
16842	7
20123	7
15536	3
17491	9
19477	6
18798	6
16843	3
10946	6
20776	6
12255	5
14207	6
14884	7
11595	7
18158	5
12904	6
19478	3
16186	7
13578	7
14208	3
20124	6
11596	3
17492	5
18159	3
15537	6
10947	5
14885	5
13579	3
18799	6
20125	3
16844	7
12905	6
19479	5
12256	7
14209	4
20777	8
14886	3
16187	6
20126	2
16845	3
11597	6
17493	6
12906	3
15538	6
13580	5
10948	6
18800	7
18160	9
13581	2
20778	6
14210	7
12257	7
16188	6
20127	6
11598	6
13582	3
18161	3
20779	2
14887	9
16846	7
17494	7
15539	7
10949	6
14211	3
12907	9
18162	3
18801	7
13583	3
17495	3
16189	5
12258	6
14888	5
18163	3
20128	7
13584	3
12908	3
10950	5
11599	7
14212	5
16847	6
20780	6
15540	6
16190	3
19480	18
18802	5
11600	3
17496	6
14213	3
15541	3
12259	6
14889	5
19481	3
12909	6
11601	3
10951	6
14214	3
18164	7
16848	6
15542	3
20781	6
20129	7
18803	5
14890	3
10952	3
16191	8
16849	3
17497	6
13585	10
14891	2
10953	2
19482	6
16192	3
15543	5
20130	5
16850	3
11602	7
18165	6
14215	7
12260	8
20782	6
18804	6
12910	9
18166	2
17498	6
20783	2
13586	6
10954	5
14892	6
12911	2
16851	7
16193	7
14216	6
19483	7
20131	7
18805	6
12261	6
18167	5
11603	9
13587	6
15544	10
10955	6
12912	5
20784	7
14893	6
10956	2
17499	10
20785	2
20132	7
16194	7
16852	7
19484	7
12262	7
18806	7
14217	8
13588	6
15545	6
12913	6
20786	3
17500	3
19485	3
11604	8
18168	9
14894	7
20133	5
13589	4
16853	6
12263	5
10957	7
19486	3
18807	6
14218	6
17501	5
11605	5
16195	9
15546	7
19487	3
12914	7
18169	6
18808	3
20134	5
14219	3
20787	8
14895	7
13590	6
15547	3
10958	6
17502	4
16196	3
18170	3
12264	7
16854	7
14220	3
11606	6
13591	3
18809	4
19488	5
12915	5
10959	3
17503	3
12265	3
14221	3
20788	6
16197	5
18810	2
10960	2
14896	7
20135	8
18171	6
12266	3
16855	6
14222	3
15548	8
18811	3
19489	6
12916	6
17504	6
12267	3
11607	8
14223	3
15549	3
13592	8
20136	5
20789	6
18812	3
10961	6
16198	7
18172	6
14224	3
20137	3
17505	4
14897	8
18813	3
16199	3
10962	3
12268	6
12917	7
11608	6
19490	8
13593	6
17506	3
14898	3
20790	6
18173	4
10963	3
15550	8
19491	3
14225	6
11609	3
20791	2
14899	3
12269	4
16200	6
12918	5
11610	3
20138	9
18814	9
17507	6
13594	6
18174	6
10964	6
16201	3
16856	18
15551	6
14226	6
14900	5
11611	3
20792	6
12919	5
17508	3
16202	3
12270	6
19492	8
14227	3
20139	5
13595	6
18175	6
16857	5
10965	6
16203	3
18815	7
15552	7
17509	5
11612	6
14901	6
19493	4
16858	3
10966	3
12920	6
20793	7
12271	6
13596	5
16204	4
20140	6
14228	6
18816	5
16859	3
19494	3
18176	7
20794	3
17510	5
11613	5
13597	3
16205	3
12921	5
20141	3
14229	3
10967	5
15553	7
19495	3
16860	3
14902	6
12272	6
11614	3
16206	3
20142	3
12922	3
18817	6
17511	5
20795	6
18177	6
16207	2
10968	5
14230	6
16861	6
11615	5
15554	7
13598	8
19496	7
14903	7
20143	5
20796	3
12273	6
12923	5
16208	3
18818	6
18178	5
14904	3
12274	2
20797	3
17512	6
10969	6
16862	5
14231	6
20144	5
20798	2
11616	7
19497	7
14905	3
13599	7
16209	6
17513	4
12924	7
14232	3
15555	9
11617	2
19498	3
10970	6
12925	2
20145	6
11618	2
20799	6
14906	5
16863	7
16210	6
17514	5
15556	5
14233	6
13600	8
19499	5
14907	3
16211	2
10971	6
12926	5
20800	5
14234	3
11619	5
20146	6
16864	6
10972	2
17515	6
15557	6
18179	18
12275	17
14908	5
13601	6
11620	3
19500	6
16212	6
12927	6
18819	21
14235	5
18180	3
12276	3
16865	4
20147	6
20801	7
10973	6
16213	3
17516	6
14236	3
13602	5
16866	3
14909	6
11621	5
19501	5
15558	8
10974	3
17517	2
14237	3
12928	6
12277	6
14910	3
18181	6
18820	6
20148	6
20802	6
15559	3
10975	3
11622	5
14238	3
17518	3
16867	6
12278	3
18821	3
13603	6
16214	8
19502	6
15560	3
14911	5
14239	3
12929	6
16868	3
13604	3
19503	3
20803	7
12279	5
10976	7
11623	6
13605	2
17519	6
18182	9
20149	8
18822	6
16215	7
15561	6
12280	3
20804	3
13606	3
17520	3
19504	5
11624	3
16869	6
14912	7
12930	7
14240	7
13607	3
10977	6
18183	6
19505	3
11625	3
15562	5
14241	3
20805	4
16216	6
17521	5
18823	8
16870	5
12931	5
14913	6
12281	7
14242	2
16217	3
20150	11
17522	3
10978	6
11626	6
13608	6
19506	6
15563	6
20806	6
18184	9
11627	2
14914	6
16871	7
12282	6
14243	6
12932	6
20151	5
16218	6
17523	5
13609	5
18824	8
11628	3
10979	6
20152	3
20807	6
19507	8
11629	2
15564	8
18185	7
16872	6
14244	5
18825	4
20153	3
14915	7
16219	6
12933	6
12283	7
11630	3
10980	5
13610	7
17524	8
13611	2
20808	7
19508	6
10981	4
18826	6
20154	6
16873	7
14245	7
18186	7
12284	6
15565	8
16220	7
14916	7
12934	7
19509	3
17525	5
11631	7
10982	3
18827	3
20809	5
16221	3
14917	3
12935	3
13612	7
18828	3
16874	6
12285	6
12936	2
18187	7
20155	7
14246	7
15566	7
11632	7
12937	2
19510	8
18829	4
14247	3
15567	3
20810	7
16875	5
13613	7
14918	8
16222	8
12286	5
10983	10
17526	11
11633	3
18830	3
18188	6
20811	3
15568	3
13614	3
16876	3
14919	3
20156	8
12938	5
10984	3
14248	5
17527	3
19511	6
16223	5
15569	3
20157	3
14920	3
12287	6
18831	6
20812	5
11634	6
18189	7
12939	5
16877	6
12288	2
13615	7
10985	6
17528	6
14249	6
16224	5
19512	6
18190	3
12940	3
15570	6
14921	5
13616	3
17529	2
20813	6
11635	6
18832	6
14922	2
16878	6
16225	5
12289	6
18833	2
12941	5
19513	6
10986	7
18191	5
20158	11
15571	6
16879	3
12290	3
14250	9
13617	6
18192	3
19514	4
16226	5
17530	8
14923	6
18834	5
20814	9
11636	9
12942	7
16227	3
19515	3
15572	5
14924	3
17531	3
14251	6
18835	3
20815	3
12291	6
20159	8
10987	9
15573	3
16228	3
16880	8
18193	7
11637	5
13618	8
14252	3
20160	3
14925	5
19516	5
16881	3
16229	3
18836	6
20816	5
12292	6
17532	7
19517	3
12943	9
15574	7
12293	2
18194	7
11638	7
20161	6
19518	2
14253	7
13619	8
14926	7
16882	7
18837	6
10988	11
16230	7
20817	7
20162	3
17533	7
13620	3
12944	6
15575	6
11639	6
12294	6
14254	5
18195	7
19519	7
16883	7
13621	5
18838	7
20163	6
20818	6
10989	8
16231	8
15576	5
14927	9
11640	5
14255	6
18196	5
12945	8
20819	3
17534	9
12295	7
10990	3
19520	6
11641	3
13622	5
14256	3
12946	3
16884	6
20820	3
14928	5
18839	7
12296	3
15577	6
20164	7
11642	3
14257	3
18197	6
19521	4
12297	3
17535	6
10991	5
16232	9
13623	5
16885	5
20821	5
16233	2
15578	5
18840	6
12298	4
12947	8
14258	5
20165	6
11643	6
14929	8
18198	6
20822	3
13624	5
16234	3
19522	6
17536	6
10992	6
18841	3
12299	3
20166	3
15579	5
18842	2
16886	7
14930	5
12948	6
20823	5
11644	7
18199	6
19523	6
14259	8
10993	5
13625	6
16235	7
17537	6
20824	3
20167	6
11645	3
16887	5
12300	8
14931	5
18843	6
17538	2
15580	7
12949	6
19524	6
14260	6
14932	3
13626	6
16236	5
10994	6
18844	3
18200	8
20168	6
20825	7
11646	6
19525	3
16888	6
14933	3
16237	3
12301	7
17539	6
18201	2
12950	6
15581	6
13627	6
12302	2
14261	7
18202	3
15582	2
10995	7
18845	7
14934	5
16238	4
20169	7
16889	6
20826	7
19526	7
12303	3
12951	5
17540	6
11647	8
10996	3
16239	3
18846	3
13628	6
12304	2
19527	3
12952	2
14262	6
15583	6
10997	3
14935	6
18203	7
20170	6
16890	6
20827	6
14263	3
11648	5
16240	5
15584	2
18847	5
16891	3
17541	8
13629	6
11649	3
14264	3
18848	3
19528	7
12953	7
12305	7
15585	3
20828	5
14936	6
18204	6
20171	6
16241	5
10998	8
16892	5
19529	3
17542	5
14937	3
13630	6
14265	5
12954	5
11650	6
20829	5
16242	4
18205	5
17543	3
15586	6
12306	6
18849	7
10999	7
14938	5
16893	6
12307	2
18850	2
19530	7
13631	5
20172	9
14266	6
11000	2
14939	3
16894	3
12308	3
18206	6
13632	3
18851	3
19531	3
14267	2
11651	8
16243	8
12955	8
20830	8
17544	8
20173	5
18852	3
15587	10
16244	2
11001	6
14940	6
12309	5
16895	6
18207	6
18853	3
13633	6
19532	6
20831	6
17545	6
11002	3
14268	7
11652	7
16896	3
12956	8
13634	3
15588	6
20174	7
16245	7
14269	3
11653	2
12310	6
14941	6
18208	6
15589	3
16246	2
17546	6
19533	7
16897	6
12957	5
13635	5
11003	7
20832	8
14942	5
15590	3
20175	6
14270	6
11654	6
11004	3
12311	8
14943	2
18209	8
16247	6
18854	14
20833	5
17547	6
12958	6
16898	6
19534	7
13636	7
14271	4
20176	6
18855	3
11655	6
16899	2
12959	3
15591	7
14944	5
16248	5
19535	3
12312	6
14272	3
11005	7
18210	6
20834	6
17548	6
14945	3
20177	5
16249	3
13637	6
11006	2
20835	2
11656	6
12960	6
16900	6
18856	7
20178	3
12313	6
14273	6
11657	3
12961	3
19536	8
15592	9
16901	3
20836	4
17549	7
16250	6
14946	7
18211	8
13638	6
11007	6
11658	3
12962	3
18857	6
17550	3
14947	2
20179	6
14274	6
15593	5
19537	5
16902	5
12963	3
12314	7
17551	3
18212	5
20180	3
11008	5
20837	6
18858	5
14275	3
15594	3
19538	3
11659	5
16251	8
14948	5
13639	8
20838	3
12964	5
19539	2
16903	6
12315	5
14949	2
11009	5
18213	6
20181	6
17552	6
16252	5
19540	3
15595	6
14276	7
14950	2
11660	6
13640	6
18214	3
12316	5
16904	5
20839	6
12965	6
18859	9
11010	5
20182	5
17553	5
12317	4
16253	7
11661	6
20183	2
13641	6
17554	2
15596	7
14951	7
18215	6
16905	6
12318	3
20840	7
20184	2
18860	7
11011	6
17555	3
12966	8
16906	3
14952	4
11662	5
16254	6
20185	3
13642	6
15597	6
18216	5
18861	5
11663	3
20186	2
12319	6
16907	4
20841	6
11012	6
15598	3
16255	3
12967	5
18217	3
17556	7
19541	18
13643	5
11664	3
12320	3
20187	3
14953	7
11013	3
16256	3
12968	3
14277	20
18218	3
17557	3
19542	3
16908	5
11665	3
18862	6
20842	6
11014	3
15599	7
11666	3
16257	5
12321	6
11015	2
14278	5
20188	6
17558	5
13644	8
12969	6
14954	7
16909	5
18219	7
19543	6
11667	3
13645	3
18863	7
16910	3
20843	7
15600	6
16258	6
14279	6
11016	6
12970	5
12322	6
18864	3
17559	6
14955	7
11668	5
18220	6
20844	4
20189	8
16259	3
11017	3
19544	7
13646	6
15601	6
16911	6
14280	5
18221	3
12323	4
20845	3
16260	3
11018	3
12971	6
13647	3
14956	5
11669	5
16912	3
20190	5
14281	3
17560	7
20846	3
19545	5
18865	8
13648	3
15602	6
12324	5
18222	5
19546	2
18866	2
12972	5
14957	5
11019	6
12325	3
20847	5
14282	6
16261	8
20191	6
17561	6
14958	3
11670	8
13649	5
16913	8
18867	5
14283	3
20192	3
14959	2
11671	2
18223	7
15603	8
12973	6
19547	7
11020	6
20193	3
16262	6
17562	6
16914	6
13650	6
12326	8
20848	8
18868	5
19548	4
14284	6
14960	6
16915	3
13651	3
15604	6
18224	7
16263	5
11021	7
19549	3
14285	3
20849	4
20194	6
11672	9
13652	3
12327	5
12974	9
18225	3
17563	7
18869	6
16264	3
16916	5
15605	5
14961	6
20195	3
11673	3
12975	3
19550	5
14286	5
11022	6
15606	3
20850	6
17564	5
18870	5
12328	7
18226	6
16265	5
16917	5
11023	3
13653	8
20851	3
20196	6
15607	4
18871	3
11674	7
16266	3
12976	6
14287	6
16918	3
19551	7
14962	8
15608	3
11024	5
13654	5
14288	3
18227	6
17565	8
20852	5
12329	8
20197	6
16267	5
12977	5
18872	6
11675	7
17566	3
16919	7
14963	6
20198	3
16268	3
11025	6
15609	6
19552	9
14289	6
18228	6
13655	7
12330	6
12978	5
20853	7
11026	3
15610	3
18873	6
14290	3
18229	3
16920	5
11676	6
17567	6
14964	6
12331	3
16269	5
20199	6
19553	5
11027	3
18874	3
14965	3
12332	3
14291	4
20854	6
15611	6
16921	6
18230	6
13656	9
12979	8
17568	6
16270	6
15612	3
12333	4
11677	8
14966	5
20200	7
18231	3
12980	3
13657	3
11028	7
14292	5
20855	4
19554	9
18875	8
11678	3
18232	3
16922	6
12981	3
11029	3
20856	3
16271	6
17569	7
20201	5
14293	4
12334	6
18233	3
16923	3
13658	6
18876	5
14967	7
16272	3
15613	8
19555	6
11030	5
12982	6
18234	3
16273	2
11679	7
19556	3
20202	5
17570	6
20857	7
16924	5
14294	6
13659	5
12335	6
18235	3
12983	3
16274	3
15614	6
11680	3
20858	3
11031	6
14968	8
18877	8
12336	3
18236	3
12984	3
20203	5
16275	3
15615	3
19557	6
17571	6
16925	6
20859	3
14969	3
14295	6
13660	6
11681	5
12985	3
19558	3
12337	5
18878	5
20204	5
11032	6
18237	5
17572	4
11682	3
12986	3
16276	5
20860	5
14296	5
18879	3
16926	6
17573	3
11683	2
15616	8
14970	7
12987	3
13661	6
19559	6
20205	5
12338	6
16927	3
18238	6
16277	6
20861	5
14297	5
11033	8
18880	6
16928	3
12988	5
11684	6
14971	6
19560	5
15617	7
13662	7
11034	2
17574	8
18881	3
12989	3
18239	6
16278	6
14298	5
12339	8
13663	3
20862	6
16929	6
14972	5
18882	3
19561	5
11685	6
11035	5
20863	3
15618	6
17575	6
12990	5
18883	3
19562	3
14299	5
16279	5
18240	6
12340	6
13664	6
16930	6
18241	2
14300	3
20206	17
11686	7
20864	6
14973	8
18884	5
17576	6
19563	5
12991	6
11036	8
18242	3
15619	7
12341	5
13665	6
19564	2
16931	5
17577	3
14301	5
16280	9
11687	5
20865	5
14974	6
14302	3
18885	7
18243	6
11037	6
11688	3
20207	9
20866	2
17578	5
12992	8
16932	6
13666	6
12342	8
19565	7
16281	6
15620	10
14303	5
16933	3
13667	3
11038	5
19566	3
14975	7
18886	6
17579	5
20867	6
18244	7
20208	6
12993	6
12343	5
11689	8
11039	3
19567	3
20868	3
16282	7
14304	6
15621	7
16934	6
18887	4
13668	6
14976	5
12344	3
11040	3
17580	5
18245	6
12994	6
20209	6
19568	5
11690	6
20869	5
18246	3
12995	3
14305	6
14977	6
15622	7
11041	6
16935	8
12345	7
13669	8
17581	6
16283	9
18247	3
19569	5
18888	9
20210	6
15623	3
11042	3
13670	3
12996	5
14306	5
11691	8
14978	6
20870	8
20211	3
12346	5
17582	5
12997	3
16936	7
11692	2
18889	5
15624	5
18248	6
20212	3
19570	7
12347	3
17583	3
16284	9
11043	6
14307	6
13671	6
16937	3
15625	3
19571	3
20871	7
17584	3
18890	5
16285	3
13672	3
12998	6
18249	6
20213	5
11693	6
11044	5
19572	3
12348	5
20872	3
14308	5
17585	3
15626	4
13673	3
16938	6
18250	3
12349	2
17586	3
11045	4
12999	6
18891	7
20214	5
20873	4
19573	5
18251	3
14979	15
16286	7
15627	4
11694	6
14309	5
17587	3
13000	3
18892	3
12350	4
19574	3
16939	6
15628	2
13674	8
11046	6
13001	3
20215	6
11695	5
20874	6
16287	6
14980	6
18252	7
12351	6
18253	2
15629	6
13675	5
14310	9
19575	7
18893	8
11047	5
16940	7
16288	5
12352	3
20216	6
15630	3
11696	7
13002	8
14981	7
20875	8
13676	5
16289	3
15631	2
14311	6
18894	6
14982	3
19576	7
16941	6
11697	4
12353	6
11048	8
17588	17
20217	6
14312	3
13677	5
18254	11
20876	6
12354	2
17589	3
13003	8
16290	6
20218	3
15632	6
19577	5
16942	5
14983	6
18895	6
13678	3
20219	2
11049	6
11698	8
14313	6
19578	3
20877	5
18896	3
18255	7
12355	7
14984	5
17590	7
16291	7
16943	6
19579	3
15633	6
13004	7
20878	3
13679	6
11050	5
20220	5
18256	3
19580	3
14314	6
11699	7
18897	6
12356	5
14985	6
16292	6
15634	6
20879	6
18898	3
16944	7
12357	2
20221	6
13005	7
18257	6
17591	8
13680	7
11051	7
19581	6
14315	6
11700	5
20880	3
12358	3
16945	3
20222	3
18258	3
15635	6
14986	7
18899	5
13006	5
12359	3
16293	7
13681	5
14316	5
17592	6
11052	6
20881	5
14987	3
18259	5
11701	6
19582	7
20223	6
16946	6
15636	6
20882	3
12360	5
14988	3
18900	6
18260	3
16294	6
14317	6
13007	7
17593	6
11053	5
13682	8
20883	3
14989	3
11702	6
16295	3
20224	6
18901	4
15637	5
19583	7
18261	6
14990	3
12361	6
16947	8
11054	5
13683	5
14991	2
18262	2
14318	7
20884	6
12362	2
16296	5
18902	4
20225	5
17594	8
13008	8
15638	5
11703	6
11055	3
13684	3
18263	3
14992	3
14319	3
20226	3
16948	6
17595	2
11704	3
11056	3
13685	3
20885	5
12363	5
18903	5
15639	5
14993	3
13009	5
16297	6
11705	3
18264	5
14320	5
20227	5
13010	3
11057	5
17596	6
11706	2
13686	5
20886	5
18265	3
18904	5
19584	15
15640	5
16949	8
14994	7
13687	3
12364	8
11058	4
20887	3
20228	5
18905	3
13011	5
14321	6
16298	8
16950	3
19585	3
18266	5
11707	6
17597	6
13012	3
15641	6
14995	5
18267	2
13688	6
12365	6
13013	3
11059	6
15642	3
20888	7
19586	6
14322	6
20229	7
17598	5
18906	7
14996	3
16951	7
13689	3
16299	8
13014	3
11060	3
15643	3
20889	3
11708	8
12366	5
18268	7
13015	2
18907	5
19587	6
14323	6
20230	6
12367	3
17599	6
11061	5
14997	7
15644	5
20890	5
18269	3
13690	7
16300	6
13016	3
16952	8
14324	3
20231	3
12368	3
17600	3
11062	3
13691	2
19588	5
18908	6
14998	5
11709	10
13017	5
13692	2
18270	6
16953	5
15645	6
19589	3
16301	6
14325	6
12369	6
17601	6
11710	3
20232	7
20891	9
13018	3
18909	4
18271	3
16954	3
11063	8
12370	3
13693	5
11711	3
15646	5
20892	3
14999	7
19590	6
16302	6
14326	6
17602	6
20893	2
18910	6
16955	5
11064	5
18272	6
15000	4
13019	7
13694	5
20233	8
11712	5
12371	6
14327	3
15647	5
17603	3
19591	5
18911	3
16303	6
14328	3
19592	2
11065	6
11713	5
16304	2
13020	6
16956	7
13695	6
15001	7
18273	7
20894	8
15648	6
17604	7
18912	6
16305	3
16957	3
20234	9
11714	4
19593	5
14329	6
15649	3
11066	5
12372	10
18274	5
13021	6
16306	3
16958	3
17605	4
15002	6
19594	3
20895	6
18913	5
15650	3
12373	3
13696	7
11715	5
15003	2
20235	6
19595	2
12374	2
14330	6
13697	2
18275	6
11067	7
17606	7
16307	7
13022	8
20896	7
15651	7
18914	7
20236	5
11068	3
18276	3
19596	6
12375	5
11716	6
16959	10
15004	6
14331	5
13698	7
16308	6
13023	6
20897	6
15652	6
18915	6
13699	3
16309	2
17607	9
11069	7
18277	7
20237	7
18916	2
13700	2
16960	8
12376	8
13024	4
15005	8
11717	9
14332	9
11070	3
18278	3
20238	3
15653	6
20898	6
17608	5
15006	3
19597	12
18917	5
16310	6
13701	6
16961	5
13025	5
12377	6
20899	3
15007	3
11071	5
18279	5
20239	5
15654	5
16311	3
13026	3
18918	5
14333	8
17609	6
13702	4
19598	6
11718	9
20240	3
20900	6
14334	2
12378	7
16962	7
19599	3
11719	2
11072	6
15008	7
18280	6
18919	5
14335	3
16312	7
15655	8
15009	2
13027	8
17610	7
13703	9
13028	2
15010	2
16963	6
19600	6
12379	7
11720	7
20241	9
20901	8
18281	7
14336	6
15011	3
13704	3
11073	9
20902	2
16313	8
18282	2
17611	6
15656	7
18920	10
12380	5
13705	3
13029	6
20242	5
11074	3
16964	6
19601	7
18283	3
11721	6
14337	5
13030	3
20903	6
17612	6
15012	7
19602	3
16314	6
14338	3
18921	6
12381	5
11722	3
20243	5
13706	6
15657	8
11075	6
18284	5
20904	3
19603	3
18922	3
16315	3
13031	5
20244	3
16965	8
13707	3
11076	3
15013	5
18285	3
14339	5
20905	3
17613	6
18923	3
11723	6
12382	6
13708	3
18286	3
20906	2
15658	7
14340	3
20245	5
19604	6
16316	6
11724	3
13032	6
15014	5
12383	3
16966	6
11077	6
17614	5
15659	3
13709	4
20907	3
20246	3
18924	6
11725	3
13033	3
15015	3
18287	5
16317	4
19605	5
20908	3
14341	6
20247	3
18925	3
17615	4
18288	2
13710	5
16967	6
11078	6
12384	7
19606	3
15660	7
13034	6
16318	5
15016	6
16968	2
20909	6
11726	8
20248	5
17616	5
18289	5
12385	5
18926	7
13711	6
14342	8
11079	6
19607	6
15661	5
17617	2
18290	3
16319	5
15017	5
16969	5
13712	3
18927	3
11727	5
14343	3
19608	3
13035	7
20910	6
20249	6
17618	3
18291	3
12386	6
11080	5
16320	3
16970	3
15662	6
16321	2
16971	2
18928	5
15018	6
14344	5
11728	6
13036	5
13713	7
11081	4
19609	6
20250	6
20911	6
17619	7
18292	7
12387	7
15663	6
16322	5
18929	6
16972	7
15019	7
12388	3
14345	6
19610	6
11729	8
13714	7
11082	7
18930	3
13037	8
20251	7
12389	3
16323	4
15020	3
20912	8
18293	6
17620	7
15664	6
11730	3
13715	3
11083	3
16973	6
15021	3
20252	3
16324	3
15665	3
19611	6
14346	7
12390	4
13038	5
18294	5
17621	5
20913	6
18931	7
13716	5
12391	3
16974	5
20253	5
11084	6
11731	8
16325	6
18932	3
19612	6
14347	6
15666	7
15022	8
13039	7
18295	6
16975	3
20914	6
17622	6
11732	3
16326	3
19613	3
11085	5
13717	6
15023	3
12392	7
13040	3
16976	3
20254	6
11733	3
11086	3
20915	5
13041	2
17623	5
18933	8
18296	6
14348	7
15667	7
11734	3
13718	6
11087	3
16327	7
15024	6
13042	3
17624	3
12393	6
19614	8
16977	6
20255	6
11088	3
15668	5
13043	3
20916	6
18934	6
14349	6
18297	6
16978	3
11735	5
13719	5
19615	3
17625	5
11089	3
16328	6
20256	5
12394	7
15025	8
13044	5
20917	5
11090	2
16329	3
14350	6
18935	6
18298	6
13720	6
19616	6
12395	3
15669	8
15026	3
11736	7
13045	3
16979	9
11091	4
17626	8
19617	3
15670	2
20257	7
15027	3
16330	5
20918	6
14351	6
17627	3
11737	5
15028	2
12396	6
13046	6
20919	3
18936	8
11092	5
13721	8
18299	8
16980	6
15671	5
17628	3
11738	3
20258	6
19618	6
16331	5
20920	3
11093	3
13722	3
18300	3
12397	5
15029	6
14352	7
13047	6
18937	6
11094	2
15672	5
12398	2
20259	6
11739	6
17629	7
13048	2
15673	2
16332	7
20921	6
19619	8
18301	6
11740	2
15030	6
15674	3
20922	2
18938	6
13723	9
19620	3
12399	5
14353	8
11095	7
20260	5
13049	6
18302	4
15675	3
16333	5
18939	3
16981	15
17630	7
12400	3
14354	3
11741	6
15031	6
20923	5
13050	3
18303	3
14355	3
20261	6
11096	6
18940	4
15032	3
15676	6
16334	6
19621	8
13724	8
12401	5
11742	5
17631	5
16982	6
15677	3
20924	6
11097	5
18941	5
13051	8
18304	8
14356	7
15033	6
13725	5
16335	6
11743	6
15678	4
17632	7
12402	7
18305	3
18942	3
19622	8
20262	10
15034	3
11098	5
20925	6
11744	3
16983	9
13052	5
15679	3
14357	5
19623	3
16336	5
11745	3
13726	7
15680	2
12403	6
17633	6
16337	2
20263	6
13053	5
11099	6
18943	7
15035	6
20926	6
16984	6
14358	5
18306	8
15681	3
17634	3
13727	5
11100	3
11746	5
15036	3
19624	7
16985	3
16338	5
12404	6
14359	5
18307	5
20264	6
20927	6
15682	6
18944	7
13054	8
12405	2
18308	2
15037	6
20928	3
11747	7
14360	4
18945	2
16339	6
19625	7
16986	7
11101	8
13728	9
20265	5
17635	10
20929	3
11748	3
18946	3
12406	5
15683	6
15038	5
18309	6
13055	7
20930	3
11749	3
11102	5
12407	3
14361	6
15684	3
16987	6
16340	6
20266	5
19626	7
17636	6
15039	3
13729	6
18947	5
15685	3
14362	3
16988	3
18310	5
17637	2
18948	2
13056	6
11103	5
11750	6
16341	5
20267	6
12408	6
20931	8
18949	3
19627	7
17638	5
15686	6
13730	8
15040	8
18311	6
13057	6
14363	8
16989	8
11751	6
16342	6
18950	5
13731	3
20268	6
11104	8
12409	7
20932	6
19628	5
17639	5
16990	3
11752	3
15041	5
20269	3
18312	6
13058	6
14364	6
15687	8
18951	5
13732	5
20270	3
16343	7
14365	2
11753	5
15042	5
11105	7
12410	7
19629	7
17640	7
13733	3
20933	8
20271	3
18313	5
16344	3
16991	8
15688	5
18952	5
11754	3
13059	7
17641	3
16992	2
15043	5
13734	5
14366	6
13060	2
12411	6
19630	6
11106	6
17642	2
15044	2
20272	6
15689	6
18314	7
20934	7
16345	8
18953	7
11755	7
15045	3
20273	3
18315	2
19631	5
20935	3
16993	8
17643	6
13735	7
14367	7
11107	7
12412	8
13061	8
18954	4
20274	3
11756	5
16346	6
15690	7
17644	3
13736	3
13062	3
18955	3
18316	6
11757	3
16347	3
19632	6
20936	6
20275	4
15046	8
11108	6
14368	6
13737	3
12413	5
16994	7
15691	5
17645	5
20937	3
15047	3
13063	5
16995	2
16348	5
18956	6
18317	6
15692	3
20276	5
